235.36948928100034
236.15850132385063
235.75462123637593
235.74036341271574
235.45605869419083
235.14748033414531
235.0550383938274
235.1662095108785
235.56725098539124
235.71086425461993
235.79192591320964
235.79542974535434
235.64863463162291
235.34405961070294
235.31895446538087
235.41197493839289
235.81695817681356
236.18672582501267
236.1090461038666
236.31669708094432
236.58524296120726
236.59852966018298
236.56171708992892
236.26020240851352
236.07972300001151
236.10664888422761
236.2828803893081
236.37886346937725
236.57419345645039
236.57585027819374
236.65229116741583
236.73200257444805
236.87697448148555
236.98946286567369
236.94085887788285
236.75581374387281
236.90951399029487
237.13038400391076
237.12688814968442
236.96703761378384
236.92965026960965
236.81428360949425
237.00830121580631
237.13395317194838
237.11334775023118
237.08121749307904
237.11539005302495
237.15345275294072
237.34197090402384
237.70322190355861
237.72088430541018
237.27925354327917
237.26379980090803
237.31786991118798
237.50026949173869
237.74498756271328
237.61301224675228
237.62009733748539
237.77739750275839
237.9408078328332
236.11242582293059
234.26917546919384
234.80025536412884
234.88589635445081
235.07827031938513
234.95617910412545
235.04197106976329
235.0077955507104
234.77747302297209
234.67072063292395
234.67674970528211
234.79654801255376
234.77432688371346
234.66310109958687
234.70307350155346
234.69890782561131
234.70645061437705
235.09617930738816
235.20807128935454
235.14712466025054
235.04945719848851
235.00983373202976
235.05046636997236
235.14272192708933
235.17563269830165
235.1935466002185
235.10660083372673
235.07263057486657
234.95571624591989
234.93933386127316
234.99849404620448
234.88883209371298
234.89753714562886
234.85830108785555
234.74594599419564
234.54668869774176
234.48565891992976
234.45859483871459
234.22232172909705
234.25161750676668
234.04474069977093
233.69787295836576
234.47008207341261
236.31235343197574
236.5623319821847
236.28455177764482
235.91138946152492
235.57102436938547
235.42998754577397
235.18913869002407
234.96304074690192
234.83939636691551
234.4861994875364
234.61168823310095
234.86447286693311
234.73361389713733
234.66526736276944
234.48898432905835
234.35488217157189
234.37724468178831
234.27735784708008
234.13302591863012
233.96624261756511
233.83145333330367
233.66075790637723
233.38503917516562
233.37123602322751
233.35731878059261
233.29496790874771
233.13475120303437
233.24383356236009
233.25184348818436
233.26362532026877
233.29885023423984
233.42424214526872
235.10330908723239
234.88853387625994
234.92866337142854
234.57983484700375
234.30468727144464
234.25617421497645
234.17315043872014
234.3500151930065
234.29966430382873
234.20009057864979
234.37787507818055
234.53697819588277
234.82973031198
234.93843339652648
234.78517272500275
234.88577579309879
234.75232094038373
234.70008212526099
234.94503213678428
234.83554896600435
234.9998787925488
235.3014697501894
235.29759998530065
235.66548024957413
235.85572693372703
235.92721089260482
236.10213486755993
236.46739512737662
236.48974887102631
236.39756863696411
236.44538242883581
236.17726924455343
236.30541121138819
236.42489301719823
236.30553743701003
236.39136811767872
236.36505834941423
236.44395526983837
236.34233631239456
236.24185806427741
236.22189214873998
236.27597943164866
236.35372050629269
236.42290942746698
236.13493471654044
236.19155591650878
236.29869551467658
236.49106371341253
236.51212746628298
236.50620081273095
236.7832403134814
236.8429427996538
236.93706618973857
237.07559682184058
237.35219903987206
237.39601992201318
237.34314133814212
237.43303624001396
237.35977269135748
237.36848176658836
237.33614569212847
237.60318962919658
237.74830983491185
235.2866521307314
233.8722370900656
233.86213411208186
233.9967320664351
234.06613192536034
234.27886682053131
234.41075636777146
234.67274073335213
234.58419936316196
234.64745084597513
234.56333037468823
234.63047117929412
234.67825682387638
234.68946487884028
234.66755242956859
234.67900698987307
234.75752810674805
234.77686151155558
234.88492748263118
235.06152519631283
234.87028255922195
234.80114060702806
234.84851739741174
234.70105367668927
234.72527933739005
234.85183178101417
235.30935161176401
235.61400482695734
235.70592134900292
235.37022490433716
235.23374604802882
235.22032802852581
235.08174894318546
235.03783813136366
235.1828733316726
235.04531460026138
235.12581271844357
235.14280410243634
235.15645164166335
235.0112717032147
234.76521546414418
234.39143919785849
234.59177298902063
235.0040655455322
234.91812772370204
234.72129307209084
234.38961385852528
234.1221443637009
233.72260654434302
233.62319080630274
234.64748672888533
235.62495747456896
235.55920770205296
235.44647243393288
235.17694905291435
235.51697644154819
235.74831641854564
235.72374439444459
235.44003326332623
235.35241747402401
235.23573050797501
235.21118297373695
234.98803985796971
234.96708781441353
234.80613021062132
234.73245638145502
235.21622337107823
235.58078888855184
235.84854776277652
236.0162202524246
236.36020128196381
236.0889467681763
236.24552130089825
236.09257804245371
235.85734942934232
235.9837975618093
236.07789833779211
236.02583920202332
235.73671687358845
235.06062821127546
234.9803953323914
235.24258893823546
235.37771900609596
234.42426566412865
232.29690167487502
235.95105120758009
234.72417721291936
234.97652777322742
235.59568161413014
235.75174676073345
235.90045523090683
236.16899373107182
236.05248526778126
236.33197828931884
236.19708242894612
235.71218589283782
235.71219697780441
235.85912510264288
235.79466800765525
235.9017015094563
235.88559237975932
235.80579947007223
235.48596569773096
235.55952191963499
235.79730593330456
235.94859669245977
236.26776248975526
236.3422047494997
236.40322589097656
236.45334297721035
236.6481976214674
236.67964374044024
236.68756058813784
236.71792985654864
236.63472315505291
236.2572481278111
236.17055137477485
236.21049446747912
236.17780832544875
236.41511276542963
236.45097128455433
236.36674486178009
236.37943507717642
236.57000533833374
236.72496883642199
236.8174729491958
236.85094947691996
236.89300856468444
237.3206558563121
237.49634321965263
237.42875452310619
237.61156387610293
237.83664540619236
238.01678591035082
237.98000241619727
237.90647869677528
237.88834493286572
237.91618750881622
233.40112971610526
233.3085243039188
233.22616853332963
233.08595592507805
234.22697245210387
235.23188645266427
235.37286314916139
235.52634783720256
235.47605915686677
235.34952836118205
235.43238615804324
235.54932206158642
235.46240444150675
235.3852498551189
235.32165603899054
235.3141279486837
235.51290558878139
235.37037094049151
235.3435869592364
235.42423891607561
235.31602064586389
235.32921498266299
235.3057192857006
235.15455036440008
235.01411646614201
235.09782277724204
235.19371530084226
235.19706353909072
235.17997710078447
234.98125092542506
234.79584229308992
234.9654424727054
234.92089846947161
234.93474467735186
234.83549319003549
234.56387431962207
234.49721932696414
234.67902449618992
235.1625021064398
235.19763632777605
235.22269888344465
233.88801401599693
233.81321900563583
233.88020486767306
234.17344040350272
234.52473929340871
234.75256826052436
234.87348829849543
234.66801101381276
234.3663239085852
234.13757649434231
233.34533053446131
233.08105776456733
233.61349506607152
233.89715233735009
234.03531223485086
234.11686989818199
234.27434327184588
234.18334789068948
234.44659037940346
234.84603381011948
234.63702044576144
235.16985223058262
235.15807910467481
236.34515066509397
236.40553396165964
236.19628199260217
236.21450737129047
236.01140934163033
236.23421287359108
237.54049056124296
237.62782985507928
237.90201688060645
238.01058106310268
239.14757011087539
239.95820143120957
240.11039277435205
239.0813651404338
238.88174514131381
239.05247985830621
238.87719123294335
238.80712189973642
238.90489645268011
238.86499087848023
238.84479377723781
239.00950162982019
239.09048769583262
238.95028971226546
239.01520416599953
238.95543487009459
239.26816831032471
239.28689293112157
239.30625306114524
239.41828441380193
239.10381167127113
239.23199777872219
239.45048202562492
239.48147485979808
239.91092272567792
240.12224172179145
235.42530688870644
234.78596588951152
234.92503501273967
234.94978218343641
234.97697337686066
235.04435645522724
235.09408690810582
235.13024211090331
235.09617983179416
235.05489104445908
234.96585004639397
235.02097626447468
235.12463220356469
235.57250365425168
235.59525180333259
235.45742642099461
235.47674191384712
235.31644661703888
235.47535128995611
235.48432617287344
235.57142333044143
236.82606110523352
236.92862732399038
236.83875523191992
236.86146689180282
236.93808478394578
236.86997698331788
237.94212824702913
239.68191023959946
239.83488278032462
238.57964576270575
237.06546022095651
237.04727056628508
236.97532939044135
237.20574570590693
237.31085400238663
237.37409879801962
237.53739125287242
237.5604133373175
237.74261759342866
237.97874432560639
238.09575468140105
238.09686304506684
237.70563568815837
237.25581102186206
237.43033693320012
237.54233783422853
237.53228140603866
237.3132387669516
237.50281018396288
237.48057303922798
237.46967328876775
237.37527342093119
237.56866453396449
237.76828560578542
237.5447872873589
237.46098632501761
237.52670281075723
237.63426921481189
237.76529160537913
237.58033993229495
237.56293404607817
237.53493950086181
237.62863354768808
237.65653168492108
237.58992008853664
237.82067991814344
237.83413548301556
237.75504983527009
237.83194978109825
237.86837068145388
237.64473744483718
237.40149169201027
237.37675552284443
237.33013231402893
237.14470056604608
237.07153089922798
236.99118478473844
237.21464243503357
237.19460688736561
237.69600475476179
239.32740227693935
239.04716671561266
239.1011458618332
239.18058521314208
238.97009913259629
238.7982902495643
238.76503103066861
238.7018484687639
238.5917668377746
238.78123438530034
238.95884527431838
239.0069866806424
239.26223445279621
239.41199568051468
239.74658577751148
240.13211265107836
237.23981577329585
236.37120343229321
236.49522002552337
236.37673556103999
236.44630416036753
236.59442235792594
236.56142260682057
236.45524080400511
236.36989154442381
236.20138095706349
236.02334461784292
235.83605498315808
235.99993778407062
235.95427246736944
236.01609881116838
235.4879090322213
235.0290441565561
237.61305139660467
237.55657800843662
237.43809042635698
237.39757244280347
237.53014424433499
237.56142569384838
237.62277638001976
237.56588785028649
237.62086181670983
237.66221965329652
237.65302062919511
237.73689776813933
237.88786245636302
237.93325824575666
237.89421470816845
237.9536907737361
237.99400735892073
238.00205970124409
238.15455189982617
237.98841437680358
237.69006853249684
237.75948334436274
237.69947201674228
237.6242738124659
237.534465278347
237.47151717153054
237.45079697587965
237.41566315259806
237.43750066239741
237.05018825985428
236.77727768544844
236.70559140575105
236.78965546045293
237.00806353191194
237.15946610238277
237.27666215069954
237.4500038626405
237.62245248103645
237.77480612995669
237.6868734806711
237.70493290564087
237.71206784712297
237.69614243613447
237.66393860202533
237.61382052764517
237.56695127150851
237.52775134146873
237.51208343720353
237.27892652707118
236.94501614274157
236.77840002151422
236.24595040030076
235.87606785205901
236.02673621284958
236.08212399259796
235.87778658177916
235.8883653914624
235.78359288731474
235.73850695289948
235.88267308799072
236.02951881557414
235.98342034732303
235.72371916910933
235.70892945587644
235.77112428663989
235.57784210858125
235.56603777538547
235.61992188739299
235.57720893317801
235.42434565786866
235.73875336739235
235.92022800533027
236.03517170320839
236.12335696572637
236.12381598704437
236.1791311511063
236.09541145266488
235.91561921193087
235.89257530535937
236.02315589568337
235.99706698047814
235.62870971736709
235.6618249135104
235.56100409887546
235.36197862373561
235.31933691178952
235.51188451146493
235.57098302110978
235.65793311483287
235.60097840552459
235.69882590252931
235.73653472801067
236.10717400989583
236.36286683716563
236.43429673948071
236.46028599265497
236.40288340917309
237.04731811431625
237.23708070240048
237.31652179043644
237.24627465991696
236.9997064460479
237.36140740830621
237.60361481747418
237.56880396640148
237.55116694418192
237.51831793653687
237.3461084946066
237.33345539081847
237.39634742177728
237.04039677951118
236.76458349172759
236.66393725010713
236.75415576652017
236.49487783986618
236.64285455546627
236.95953885447506
237.06461804015447
237.05189575220953
237.15381391715843
237.21673248859068
237.27661350464018
237.25363576784758
237.26649087218436
237.30982554123207
237.32441231361679
237.39274879966533
237.52423072108266
237.55634373331102
237.58260503179358
237.69710509937391
237.94784832545179
238.05624025019156
237.81840109656
237.80088314025764
237.80062063989035
237.73230264406112
237.78937447896161
237.75154530968808
237.857109218608
237.94347167744561
238.06974685748136
238.2634035856928
238.14790660275193
238.17213055171635
238.1143000079081
238.11278104530655
238.08277403448366
238.25810930431265
238.26637260279639
238.21348808976214
238.23453523163502
238.1863452786063
238.25909400159233
238.17914701555026
238.03992996033898
238.07162445682258
238.11968778544667
237.92306058098501
237.84851209444909
237.72092511018727
237.11842348319993
237.14137782834521
237.08301351637959
237.25539696354579
237.49893888068959
237.59590117601658
237.67563737283459
237.6366088792609
237.6999853434489
237.70172552649512
237.71946952296267
237.76777699301255
237.76662669328314
237.65704756832315
237.66789281014914
237.63894565741575
237.49409900699783
237.41988889883334
237.33909817793096
237.34143049840293
237.23141369188232
237.15798117730876
237.34166104068487
237.59388886319439
237.1706576631712
236.79159316210303
236.58517227303466
236.53871897902894
236.3621547911996
236.11732524400179
235.86859380512448
236.41062551210919
236.78827680283209
236.88297503321556
236.8142496881913
236.8113735688477
236.830438185573
236.74656884376091
236.72073606484025
236.63263283119969
236.65253717408334
236.69500853358434
237.04134659487283
237.03951322577362
236.96171076454678
236.98215714844059
236.96891847866635
237.04041389678065
237.18518609850562
237.1392537811507
237.03033488057622
237.017396266237
237.02620832180608
237.06896983156113
237.09248002258235
237.06351293254772
237.08646806529364
237.13509546470704
237.17829434751536
237.11445625812047
237.04882656937301
237.14410169932719
237.16333453867193
237.27033975729825
237.29839133468954
237.22829367892197
237.14109741284094
237.14352360225422
237.20498512828325
237.25049366409587
237.26810622265404
237.09637716108784
236.99942795228546
237.072881358393
237.06743712345312
237.15395773859223
237.04112426768555
237.0963987473877
237.04700087656693
237.01698855840255
236.98001619557471
236.86985854794622
236.72913019554656
236.53898768249778
236.38376144461066
236.66335776714911
236.72751170850702
236.70962572726748
236.69551891945039
236.69652949346491
236.78806438364325
236.79578359555595
236.8496671121533
236.82472914847855
236.86649600948977
236.97895322355149
237.06192878993662
236.91037305854243
236.78600103071909
236.87219077269091
236.92267132990025
236.96475757555788
236.95915982030169
236.89780173819614
236.91311396519467
236.90416162828888
236.90344511216244
236.94872736684997
237.0822460606351
236.95396956039923
236.85871983662949
236.94578255655233
237.09787133180123
237.23936999510309
237.22310289384004
237.13241516259339
237.04686388210021
237.09480788285458
237.14491499525278
237.17914891137622
237.2320216530303
237.28760474276569
237.26684454812656
237.25311205183704
237.18986928196406
237.14331133442971
